code,profit_pct
920419,19.315394199999982
688277,19.30657009599996
920491,19.274166699999967
600551,19.26285640000007
600527,19.240730299999985
300376,19.183381199999992
600482,19.175753800000017
600426,19.1674949
603903,19.0235007
600088,18.987788199999997
688558,18.966776199999963
002307,18.90666339999996
300471,18.834873299999956
000957,18.800397100000037
603585,18.770055399999976
002028,18.73334339999999
605128,18.724814799999933
603988,18.70565969400001
688096,18.625342778000004
603225,18.536080220000002
000065,18.50895469999998
002092,18.4946311
002481,18.47933859999997
688181,18.45355140000002
301021,18.450849299999955
600323,18.43765730000001
600571,18.389259300000035
002106,18.381493999999993
002674,18.380847100000015
300369,18.34223100000005
300408,18.33749160000002
300096,18.333249291999987
301571,18.329244000000063
300198,18.304415500000026
301608,18.25424635999999
603893,18.186847899999982
300013,18.180328600000006
600227,18.02875849999995
600643,18.003726900000057
600880,17.990786100000026
603778,17.987162000000033
603987,17.985172543999973
600027,17.95874230000002
688390,17.95633819999995
688585,17.837306688000005
601311,17.831794900000027
600233,17.8255142
002430,17.812972999999975
600183,17.798449500000036
300205,17.697309300000033
000815,17.693445083999983
688521,17.675263800000003
301536,17.652362599999993
002393,17.620992800000007
600222,17.614805200000013
688696,17.590029099999995
688168,17.55558392000003
001337,17.502597299999977
688318,17.49162679999999
603078,17.392863299999945
300580,17.37663300000003
603810,17.37614230000004
600171,17.351582300000008
603171,17.332307099999976
603650,17.330755899999964
688629,17.32527226399998
000534,17.29228389799993
002485,17.23579779999999
301603,17.21713350000002
002602,17.21367960000001
000951,17.21046119999995
300563,17.17974654000001
002657,17.15523449999995
600827,17.114958499999997
688177,17.111788899999997
002497,17.106983800000023
002051,17.105827300000005
001206,17.09006409999996
600889,17.089907000000007
603130,17.084000999999954
600067,17.074955000000006
002787,17.054658800000023
300997,17.030736499999954
688155,16.96792581600002
301395,16.930205400000002
688141,16.920723640000027
601599,16.878315100000005
600576,16.87804630400003
301283,16.86070889999997
002796,16.859101499999966
601001,16.80988289999999
002627,16.806032500000043
920592,16.779956499999948
605055,16.7705804
603275,16.757758499999948
002091,16.756978200000013
601880,16.743478500000016
