code,profit_pct
000659,61.51438309999988
300990,61.46709361999994
002428,61.26060260000003
300960,61.247278218000076
002361,61.22325659999994
002846,61.14285104399996
688676,60.965673033999884
688646,60.912470820000046
605060,60.89375150399997
603272,60.843768344000026
300543,60.775558429999954
603978,60.38428619999995
601126,60.270643755999956
300811,60.263860329999964
920403,60.26137655200006
688719,60.25329369999992
002440,60.219251203999974
000750,60.187883400000004
600172,60.174584560000106
601288,59.978307399999906
600418,59.78208362200009
002228,59.743133399999934
603011,59.580473789999935
000636,59.54836537999995
002702,59.25328109200001
688097,59.178140289999966
002580,59.040007000000074
001234,58.985776939999965
000692,58.92177449999996
300913,58.83170871999997
605199,58.801626599999985
300477,58.80131536400002
600875,58.63650708799998
300147,58.54275489999996
000407,58.52553880000007
603949,58.474636500000045
001359,58.46707719999992
002326,58.45787149999998
603259,58.35354419999993
688002,58.30162349999996
002596,58.2360717
002863,58.21928399999999
301326,58.213402240000036
300380,58.19006660000002
603093,58.176848463999875
600539,58.15166579999996
688523,58.06669030000011
600520,58.039689816000056
603659,57.91692760000003
688331,57.89095989999997
001331,57.88045297999999
920058,57.84942872399998
603297,57.833142199999955
000737,57.83138879999998
002289,57.644676704000005
002104,57.47661059999992
300582,57.47190435599999
000703,57.47049100000009
300677,57.42904619999996
300984,57.420995539999986
600188,57.42043380000002
300933,57.33929649999989
603379,57.26414890000001
000545,57.18925465599997
000608,57.03618081599998
920663,56.97391152000004
300938,56.95400931199994
600581,56.85880839999993
300464,56.732505299999985
600847,56.55714255000006
600360,56.49975041799983
300660,56.43064797999985
301237,56.27922894000001
688230,56.13719377600008
600629,56.010153299999956
300655,55.98654864399992
300609,55.96008119999999
601231,55.86008327799991
688380,55.83316220000002
603225,55.765976179999974
300692,55.66922919999995
000586,55.620392183999975
002031,55.607777599999984
300255,55.56443029999996
600838,55.484832200000014
688652,55.390205300000034
301301,55.378020099999965
688510,55.25324949400004
000061,55.23840219999994
600989,55.170680700000005
000426,55.15336248799991
002175,54.77175070000007
600110,54.70744238399994
001311,54.666519200000025
002515,54.62709720000008
603166,54.388445500000174
603192,54.35827940000009
601608,54.32988924000009
002156,54.218987324000054
000595,54.19518760000002
688788,54.19191269599991
002634,54.16648436200011
300898,54.140660000000054
000530,54.11834540000006
301279,54.0096619
301132,53.76832602600003
002585,53.75597394200009
300921,53.67124879399992
600967,53.548901300000026
688375,53.383423999999906
002460,53.13513312999995
002523,53.04321700199996
000812,52.96049420000017
688685,52.90161441199999
300827,52.811820999999995
002209,52.811751699999974
002427,52.704916415999996
600724,52.63227007199996
688049,52.606539798000014
002961,52.40942460000005
301595,52.3479744
002736,52.30593499999996
600966,52.23779569999995
920508,52.222968038000026
000988,52.090752299999984
300499,52.058372100000085
002132,52.04371949999998
688458,51.98810677999998
002323,51.969055616000084
601319,51.83597890000006
300207,51.82975740000003
600345,51.733191819999924
301180,51.72264414799998
600487,51.573044399999965
002674,51.56840269999998
603813,51.56637920799998
688175,51.37585588
002366,51.21214210000003
301365,51.171812983999935
001333,51.14477810000002
600021,50.98541589999993
300242,50.965579200000086
300940,50.880760599999945
300798,50.743435980000044
603196,50.711740553999974
002891,50.63768069999998
002128,50.50883306000002
000795,50.4626
603538,50.42110741999994
000955,50.33022869999991
002484,50.33002269999997
600063,50.30594814000011
001319,50.27390199999993
688501,50.1887216999999
600111,50.17925358799999
000573,50.126643888000146
002164,49.92850870000001
688117,49.897077
600276,49.8966155
600777,49.88563350000002
000572,49.84495230000005
002090,49.6134642
002577,49.531891392
300956,49.51570080000001
600802,49.49695508800004
003038,49.44307419199995
002752,49.40706020000009
301317,49.386890254000036
600751,49.337995916000175
600480,49.15349280000001
601598,49.11522599999991
002140,48.969170100000035
002155,48.964686956000165
002297,48.933820729999965
600301,48.86548397799998
002492,48.79431629999995
002956,48.78505410000014
600375,48.686653264000036
688273,48.68243509599988
002093,48.55841580000005
300066,48.55579930000005
603239,48.55453840000008
000681,48.537023100000155
300035,48.53667288600001
002204,48.51234500000002
603881,48.459193240000026
300444,48.37930340000007
603738,48.31451600000001
603650,48.23162681800004
605066,48.17574320000003
000063,48.16705880000004
600592,48.13981170000008
301459,48.10553648399997
603529,48.09209290199999
300993,48.0715033
600319,48.05686700000002
605123,48.03719430000007
002300,47.99397640800004
688013,47.904899499999985
688330,47.90389749999984
688172,47.80872459999991
300264,47.71264862799996
600343,47.62805820000008
300555,47.60758229999996
688096,47.52012557800007
300068,47.460755871999936
000989,47.22016399999999
002162,47.139630700000026
002430,46.94469999999993
300803,46.783814900000024
300179,46.71466805400008
300711,46.615760404000056
603933,46.57903309999986
300580,46.54124276999994
600206,46.47517450000008
300408,46.46390704000005
301190,46.43027979999992
002643,46.16076001199996
001225,46.14161310000005
300394,46.00628040400003
003816,46.00169409999999
603090,45.98660741599991
600186,45.93889460000005
000776,45.90547280000001
600192,45.830269138
002780,45.81842000000009
601179,45.757986300000034
000913,45.74950010000006
001389,45.54068622800005
688306,45.476855072000156
601116,45.462502300000004
688195,45.450691732000045
600793,45.317775227999945
603102,45.20526630000002
002490,45.14535753599994
603596,45.05991039999998
603429,45.05735930000004
603950,44.896549512000036
002294,44.83004849999999
002553,44.756788048000026
688258,44.6062560319999
920509,44.52341361800006
688428,44.51780043799998
688512,44.49194367600006
301036,44.27738349999997
688336,44.182430365999906
920088,44.15255349999999
603039,44.1331550920001
688255,44.13180395199996
688716,44.12566559999995
300013,44.0295135
002658,43.985599752
001208,43.93368449999995
688379,43.90357829600004
605376,43.90213822599992
002425,43.89836279999998
000816,43.89788201599997
003016,43.844945800000055
688665,43.78838589799998
688720,43.76774626199999
688185,43.413604599999985
301606,43.40559149999996
300710,43.394839500000046
600816,43.37427680000006
603048,43.36666642999998
300032,43.318575422000045
301161,43.27557259999988
603280,43.27472419999994
002558,43.22358500000006
601886,43.13794060000004
002050,43.08108459599998
600711,43.051198024000065
688123,43.03557152000002
688308,42.958928879999995
688623,42.86331840000006
300577,42.83919720000008
603353,42.697144899999955
300020,42.59013414399996
301107,42.46826646800002
600219,42.431391744000024
600118,42.37492669999995
000925,42.34465150000006
002105,42.22317650000004
600768,42.04340689999999
300959,41.99838038799996
600392,41.94632126999998
001229,41.907084039999965
002633,41.68931939999997
002149,41.639362546
000759,41.619032499999975
603701,41.60928505200001
603286,41.50384084199995
600530,41.45346329999999
300033,41.40044949000005
300167,41.33577890000004
301168,41.30385460000001
000554,41.13325127000001
688166,41.12440435599999
603615,41.10620923999988
002992,41.075281900000014
000936,41.00563730000004
003037,40.97394301
002248,40.9511385
920132,40.765645363999994
605196,40.76371569999996
300197,40.75151569999999
000603,40.74871533799998
002629,40.74676350000005
600884,40.73796960000011
603367,40.622088299999994
603716,40.60699089600001
600295,40.57189129999997
002218,40.45134890000005
002941,40.41417113199995
605298,40.38566396000001
688146,40.383558903999976
003026,40.32283
601933,40.312133700000054
603903,40.24818006399998
603730,40.015138400000005
601229,39.96340759999999
301052,39.9421169
600860,39.889229799999995
301626,39.86770260000003
603077,39.86409233599999
301117,39.80576486799996
300059,39.80539479999996
002041,39.695258799999905
002782,39.53718529999997
688135,39.39804635199988
000668,39.34985449999994
002014,39.301828599999936
002796,39.21927359999998
688628,39.19082049999996
002192,39.09066078399997
002121,39.008508899999946
920725,39.00436424200011
688333,38.9817800659999
600227,38.978162000000054
600128,38.884172900000124
300211,38.88376314399994
300665,38.810230000000026
603338,38.79947573400007
600366,38.77859489999998
301038,38.739431299999964
688558,38.72648190000001
920748,38.724965708000006
301021,38.71165989600006
002849,38.6904705319999
600173,38.68664791999995
600446,38.64405009999997
688787,38.64153279999991
300804,38.52797739999995
600299,38.52017887199989
603728,38.512881600000036
688520,38.39786870000004
002064,38.39638340000017
000953,38.36612069999995
688337,38.272649083999966
300863,38.14513471999992
002193,38.10788399999991
301001,38.07017337799989
688179,38.04416418000003
688005,37.94138162
605499,37.925839100000005
600397,37.91953040000002
688062,37.919168613999965
300488,37.90089935599994
600226,37.89235680000009
300995,37.74796419999998
000962,37.6753939
000626,37.668145991999936
000008,37.64623779999984
600103,37.61422788000002
300030,37.52460407799997
601969,37.520216539999915
000100,37.51798149999995
600579,37.512107799999995
603556,37.443409999999936
002797,37.384997
600179,37.22614379999996
301518,37.19427209999999
601010,37.18849250399999
600569,37.11078509999989
601881,37.10591599999999
600482,37.09645960000002
000553,37.07390780000002
301285,36.988485770000004
002662,36.939352700000114
000718,36.868127100000066
603880,36.831780472000034
688217,36.826739800000006
603123,36.66512729999998
300238,36.65294978599989
600330,36.52202890000003
002345,36.506092716
688365,36.50500880000002
603358,36.48437929800011
002043,36.37146070000003
688350,36.35807631199995
002269,36.32618809999989
603227,36.304250000000046
002258,36.24042856799998
001223,36.119958000000075
000815,36.07567609600006
002729,35.97802998000004
300169,35.97112540000002
300600,35.86228870000008
301580,35.84633850000002
603766,35.754627799999945
002393,35.73941109999998
301205,35.71100082999999
300353,35.67715037999996
688077,35.64797785999994
002734,35.63840420000001
600517,35.635471900000006
600714,35.60903061799996
002716,35.495898171999954
300926,35.43488312399995
600503,35.428862300000034
688696,35.427444200000096
002973,35.354275300000026
301042,35.31572051999997
600433,35.312692431999956
300054,35.30043469999996
002582,35.28823078200011
000739,35.235666800000004
002657,35.21015049999992
920821,35.19083949400002
688562,35.13450760799998
920719,35.132234164000046
300016,35.10685435599994
600497,35.08473330000001
002988,35.02707289999998
301105,34.94914780000001
301303,34.89142943600007
600999,34.86819120000007
000065,34.86605959999985
301186,34.83284920000008
600499,34.8231689
688314,34.742026444000054
603655,34.72270690000006
003030,34.71509499999995
688102,34.55762265999999
301122,34.55648304000005
688403,34.544274099999875
600459,34.530125892000015
300615,34.49548178999999
688300,34.49480020999992
603109,34.470065299999995
600284,34.42714160000002
688150,34.410600754000036
300547,34.370668000000016
600307,34.310560100000004
002029,34.30652240000001
603829,34.271361179999985
002946,34.242573500000034
301216,34.219487275999995
688335,34.199653200000036
605567,34.17637018999995
002480,34.14889340000001
600988,34.124107733999914
603320,34.04154085399995
688151,34.0072047
603421,33.98742320000001
300903,33.933627478000034
301018,33.88043251799992
603619,33.82584785000002
603663,33.783965199999976
688533,33.75672662199992
688360,33.58403740000003
600610,33.520056178000054
605258,33.483923728
300180,33.46177926000001
601211,33.4477578
002307,33.36817881999998
601996,33.3511381999999
600981,33.31024268999994
600165,33.290024996000106
688319,33.27059810000006
301137,33.23294760800011
301082,33.23275940000005
688610,33.18849875599994
601899,33.1435642
301296,33.13994249999993
688521,33.12727532000002
688322,33.12565782800007
300460,33.07769979999992
300127,33.02564376799993
002009,33.022229011999976
002918,32.88059110000003
000802,32.86919109999999
600792,32.79365769999996
301359,32.73820899999998
605009,32.732308300000035
600251,32.66995300000003
600202,32.60056103999999
920895,32.594656626000024
920227,32.55965879999991
603159,32.55810930000008
300943,32.50683501599999
000902,32.43039769999999
603931,32.43033071200009
300680,32.37003364800003
300598,32.36038372200006
603969,32.30097659999989
600329,32.240667599999995
300631,32.22202830000003
920402,32.18305223000001
002518,32.1510811
601828,32.14777566999996
002624,32.08248149999988
605155,32.074260399999886
003031,32.04723986600011
300597,31.88568290000006
002543,31.867581799999975
601000,31.832681099999952
688231,31.817174148000056
688019,31.790076303999943
600909,31.718736299999968
300846,31.7112725559999
600697,31.707820800000057
603097,31.524004124000086
002957,31.516710159999995
300266,31.500938755999947
002526,31.493171000000018
688188,31.486512843999897
920179,31.48403289999992
300602,31.4807172800001
002097,31.465965800000006
002201,31.444136795999995
603130,31.38959680000001
301355,31.381674400000065
688111,31.32761488000001
000967,31.264379299999913
688290,31.120665399999965
600023,31.116923499999988
688053,31.084176308000018
300893,31.078789671999985
688371,31.061721400000014
000969,31.03157380000006
002494,30.991587144000036
002546,30.97849575599993
300024,30.969949099999944
688508,30.934331200000017
600096,30.924474615999987
601002,30.873466800000077
300241,30.838832948000032
300732,30.836277347999857
002409,30.69712726399994
000534,30.629923509999994
603828,30.627318199999934
002334,30.593310639999878
301295,30.53232160000005
002545,30.515392899999977
688021,30.424693000000016
000631,30.418592199999956
300802,30.33153939999994
002987,30.31984050000012
600753,30.316328000000002
600095,30.31591389999995
002669,30.314518391999787
300043,30.286654679999828
688129,30.280886199999998
300854,30.272070877999976
603275,30.184806499999993
603073,30.14181175400005
603869,30.125210599999992
300562,30.087132499999925
000995,30.080281024
000639,30.07043849999993
300303,30.062345057999995
601233,29.999982817999996
603186,29.938364800000006
301323,29.917052951999963
300384,29.89543420000004
300820,29.877546628000005
000607,29.78570019999996
301008,29.670566239999957
002919,29.669903500000085
300050,29.603810399999983
688387,29.597350299999956
002196,29.588618259999947
603915,29.580912899999994
003041,29.561194600000047
600731,29.546655599999916
002075,29.48279929999998
600400,29.469935899999946
300138,29.4219838
688370,29.39592219999996
600438,29.393180899999944
300769,29.335420920000015
002463,29.29551432599998
300417,29.25162554000006
301035,29.22368201600006
300248,29.22038149999995
002454,29.18971151200009
301033,29.170444900000003
001376,29.13611399999999
688158,29.12339742799995
600926,29.01785759999999
603313,29.008073299999932
000708,28.999247732000054
002068,28.997340200000046
002501,28.90613550000007
001202,28.74516405600002
002663,28.718560980000046
002479,28.62518610200002
600594,28.564373900000007
603078,28.54823235199994
300937,28.516709100000025
002347,28.480254899999917
001259,28.45278794400003
603335,28.438371899999957
002161,28.412665779999994
002222,28.364552179999976
301568,28.345554559999982
002495,28.284544799999985
605151,28.198301599999983
301362,28.193301356000102
301120,28.139060600000015
002413,28.137546299999975
300398,28.081753306000028
600323,28.06856469999999
002056,28.05861210000005
002636,28.05134012399998
002595,28.0381483
002803,28.028219900000003
688618,28.012373178000004
002975,27.96920229999998
603876,27.937680999999937
000901,27.91544750000003
000566,27.901668099999988
601838,27.871830899999896
688176,27.85499269999997
300224,27.85031951599999
002724,27.788856732000013
000783,27.778511899999994
301129,27.76871348399995
600602,27.742644432000024
600692,27.69766224200004
688193,27.670518328
002892,27.645476299999956
688312,27.62193284
600066,27.615581499999948
688163,27.58645260000003
300588,27.58558144000005
688531,27.585048994
002187,27.573251260000024
600671,27.5589151000001
600338,27.497644099999942
000701,27.449226786
603222,27.425952720000012
920396,27.408491870000027
603117,27.4069172999999
300684,27.404220600000023
002565,27.403434520000033
688591,27.387503823999943
002571,27.342425679999987
600425,27.34150220000001
601688,27.31043599999994
600126,27.195390100000008
600869,27.168437900000043
002802,27.159535600000016
300901,27.15307782800016
603980,27.125493884000065
688029,27.121692400000036
601226,27.05352280000001
003018,26.95032299999988
601778,26.912480949999928
603151,26.905265400000033
002309,26.87607880000004
301289,26.85233320000011
002922,26.7928169
688011,26.783700199999917
300516,26.743500299999955
300018,26.72583330000006
920184,26.686892600000043
301187,26.61123082400004
600797,26.562773399999923
688216,26.546269259999924
003001,26.529929684000113
603616,26.459513731999976
300236,26.418021799999988
301288,26.384141099999844
300500,26.3744686
001260,26.356268343999957
605003,26.345031500000065
605319,26.337759921999996
301181,26.329370100000034
002631,26.30281549999998
300170,26.264524779999977
600403,26.191506591999858
300504,26.186075000000045
688409,26.17311819199999
002390,26.14967079999999
603129,26.114952641999956
003008,26.101973643999944
000678,26.099845099999964
601898,26.09910849999997
603200,26.084000064000044
301516,26.08057610000004
002024,26.07910609999993
301428,25.980602599999937
600830,25.96622309999999
300161,25.916117900000046
605138,25.897064299999947
000590,25.892909791999962
688128,25.881181099999953
002709,25.84785516000006
300835,25.831093048000103
300877,25.830273654000067
300109,25.76289191199995
301395,25.761079700000025
605033,25.681576500000013
300385,25.651217276000114
301329,25.619751800000063
301113,25.597116183999997
600527,25.477988559999993
000729,25.446212800000026
600121,25.438227600000054
688486,25.434861200000018
002795,25.37231659799998
002694,25.35017339999997
001212,25.303473341999947
600868,25.28680999999982
300658,25.27149268399989
600635,25.257516800000076
600327,25.216009900000085
601318,25.204536000000033
600704,25.18419680000001
000425,25.18304340000006
301126,25.135628499999992
600684,25.012781729999954
002456,24.950822500000008
603817,24.923392500000006
601616,24.898296200000004
600080,24.829006600000056
300844,24.770352599999985
600354,24.759469100000032
300490,24.733424340000095
300515,24.730396199999937
600872,24.696983299999964
688068,24.689990999999992
002181,24.687825000000046
300192,24.687570984000015
002337,24.660037800000026
603676,24.658231499999996
301557,24.635450600000027
301283,24.590239799999935
688155,24.55834781800001
300511,24.556253599999962
002723,24.50807320000003
002485,24.501737199999972
603638,24.463114499999957
600789,24.437020499999985
002967,24.403179819999963
603215,24.369735999999964
688186,24.321126600000053
603897,24.3076543379999
002472,24.29751349999993
001306,24.220379600000054
600426,24.213863800000002
603161,24.193024200000078
002352,24.179738100000005
300989,24.146676645999936
001218,24.13391279999998
920925,24.110676700000045
600667,24.028842884000063
002391,23.97155580000002
603585,23.95998390800003
600566,23.930038799999934
300184,23.921062412000076
300553,23.866765979999933
301360,23.834993100000055
002471,23.832751999999957
000528,23.80233676999982
601619,23.776043500000053
002645,23.71296190999998
002676,23.604686799999953
000712,23.56883409999998
603489,23.50665109999997
300222,23.49418319999997
688233,23.494115353999984
301210,23.466868964000092
002122,23.377672300000068
600556,23.376612100000028
002817,23.33785260000001
688573,23.268883099999883
002190,23.24318393999983
920375,23.22859361399992
300789,23.20642340000004
002129,23.201525000000046
000931,23.11469110000003
000669,23.110280499999995
301380,23.07734100000006
000822,23.052998063999972
300969,23.05222437199997
301087,23.040904299999937
600518,23.00546829999995
601601,22.988952500000014
301282,22.986140880000008
600750,22.94960310000009
605507,22.890562200000044
603359,22.879933999999892
603083,22.87011618799991
000881,22.842809843999937
688288,22.84024389999998
001326,22.70294873999995
920866,22.679028339999938
600078,22.607157499999996
601021,22.60274589999998
603928,22.596628600000102
002370,22.562865599999927
301031,22.48589654199993
301152,22.479603800000042
300190,22.475978200000174
002497,22.45990668800012
300662,22.45846050000014
300939,22.452569500000006
688069,22.41341280000005
688689,22.370849723999992
002377,22.35160934000006
002188,22.326202783999964
000048,22.29895430000005
002371,22.257401100000063
300148,22.24845680000009
688799,22.223033496000035
002848,22.193516584000015
603906,22.159544639999908
600681,22.153717200000024
600567,22.09774840399993
002182,22.064540800000007
603989,22.06070825400008
300951,22.010125740000046
300855,21.994402160000032
600346,21.991589999999967
002851,21.989489855999896
300014,21.955670499999915
688161,21.953149636000024
002284,21.95144211600006
002452,21.913911499999998
688035,21.91251059999999
300056,21.895226988000005
688598,21.88917626399994
600808,21.881023600000074
300371,21.856612899999973
603169,21.849467299999993
300478,21.845199210000015
300715,21.79530900000003
300214,21.788699700000045
920957,21.771614660000058
600428,21.735924100000037
601588,21.70601279999998
301273,21.68221161600002
002008,21.64984576800009
301421,21.61886591600005
688469,21.551611856000054
603042,21.546653722000006
688173,21.541041867999965
000059,21.516023599999958
301096,21.49318729999992
002978,21.489345996000036
603088,21.431538505999978
600693,21.4283341
301379,21.406121299999953
003017,21.399305000000005
603023,21.349928559999984
600573,21.340322600000004
301629,21.32164140799998
300456,21.300753419999964
601001,21.299100560000003
002683,21.239647089999984
603121,21.236115899999998
301024,21.22467529000009
002397,21.220092600000044
920879,21.166101164000015
002150,21.131163547999993
300652,21.11509533199994
