code,profit_pct
600528,10.804082599999965
688579,10.788761710000015
301288,10.751515000000083
300490,10.718011400000005
301066,10.710819429999987
300468,10.708105000000005
002639,10.701792499999959
603877,10.693549599999981
601717,10.677402364000073
300563,10.65595145599998
300464,10.653430000000029
300006,10.635292599999975
300933,10.63254863799999
300344,10.623625600000029
600361,10.596064299999945
920145,10.585759600000014
000612,10.583699600000005
000803,10.564304699999955
601212,10.512203298000014
600522,10.504126500000035
000099,10.491687511999976
300265,10.48750511199995
002050,10.467170799999987
300029,10.460461935999989
600966,10.434957100000023
688087,10.43097359999998
301631,10.428027000000048
600635,10.381900599999982
301087,10.347299799999991
000983,10.34430646799996
688276,10.281731499999971
000626,10.281250400000019
300573,10.279893900000001
002043,10.25049199999997
603987,10.21609141200001
600455,10.127134399999981
301221,10.11091919999998
601689,10.104570692000003
000868,10.095153800000018
600167,10.094926103999954
000557,10.094643199999979
603697,10.093921200000006
002028,10.075798300000093
300643,10.050680185999955
002908,10.04065457999995
002883,10.029575100000017
603611,10.029458699999958
920039,9.980647399999993
300818,9.975805700000027
603325,9.901305911999964
603588,9.90070820000004
300088,9.899865800000006
600880,9.896799600000051
301286,9.892584299999987
002657,9.87002759999989
688136,9.863565500000073
300692,9.853170600000023
688070,9.8519696
002073,9.85121080000007
688045,9.834696600000001
601218,9.796319000000064
920725,9.782037690000049
000529,9.776121699999994
000014,9.769305098000006
300243,9.699158800000069
301580,9.688118136000098
300729,9.574527299999888
688041,9.570509024000005
002796,9.557818699999991
920471,9.548161984000005
688800,9.522117703999998
600515,9.4894115
601567,9.484524299999956
002840,9.459191784000001
603398,9.430333169999974
605151,9.3595348
301429,9.344303699999978
300059,9.343711399999982
300448,9.332778699999954
002931,9.330074500000011
002242,9.284680100000068
603778,9.267371100000013
300267,9.259345200000006
600730,9.239432799999951
002808,9.237433199999993
002284,9.167379624000029
002268,9.166865299999992
300335,9.165848099999968
601058,9.136400600000028
688322,9.12850010000004
300440,9.122561299999965
603335,9.091375199999986
605090,9.055759600000037
000545,9.045168299999974
301149,9.019795199999981
603879,9.005001600000005
601838,8.95497829999996
603319,8.947967988000018
601059,8.926630799999996
002922,8.918035900000017
002576,8.907191000000015
300343,8.850647700000088
300800,8.842066199999978
